===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
3311,1.097733E-14,-3.433228E-05,4.226647,9.180875,-4.26742E-15,-2.288818E-05,2.943818,22.27343,0,-2.498897E-05,.566538,9.850975,0,3.433228E-05,5.067274,7.859139,0,0,4.408657,7.726791,0,-5.493164E-05,4.869887,8.787972,0,0,0,0,0,0,0,0,"",-1,10384696,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00043,5.992371E-06,1019.935,1.721312E-11,-4.787715E-05,-5.493164E-05,4
3312,1.097733E-14,-6.866455E-05,3.966736,9.180875,-4.26742E-15,0,2.943818,22.27343,0,-2.498897E-05,0,9.850975,0,3.433228E-05,5.538055,7.859139,0,2.641691E-05,4.408657,7.726791,0,0,5.067274,8.787972,0,0,0,0,0,0,0,0,"",-1,10384704,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00013,1.19844E-05,1019.935,-1.497367E-11,1.427941E-06,-3.433228E-05,0
3313,1.097733E-14,-3.433228E-05,4.226647,9.180875,-4.26742E-15,0,2.997837,22.27343,0,-2.498897E-05,.566538,9.850975,0,-3.433228E-05,5.067274,7.859139,0,0,4.408657,7.726791,0,-5.493164E-05,4.869887,8.787972,0,0,0,0,0,0,0,0,"",-1,10384712,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00016,5.992209E-06,1019.935,3.893155E-11,-2.498897E-05,-1.235962E-04,4
3314,1.097733E-14,-6.866455E-05,3.966736,9.180875,-4.26742E-15,-2.288818E-05,3.446116,22.27343,0,-2.498897E-05,0,9.850975,0,0,5.538055,7.859139,0,0,4.408657,7.726791,0,5.493164E-05,4.869887,8.787972,0,0,0,0,0,0,0,0,"",-1,10384720,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00043,1.198474E-05,1019.935,-4.590165E-11,-4.787715E-05,-1.373291E-05,4
3315,1.097733E-14,-3.433228E-05,4.226647,9.173044,-4.26742E-15,-2.288818E-05,2.997837,22.25215,0,-2.498897E-05,.566538,9.85068,0,0,4.702231,7.863442,0,0,4.408657,7.727508,0,5.493164E-05,5.067274,8.790898,0,0,0,0,0,0,0,0,"",-1,10384728,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00043,5.992371E-06,1019.935,-4.590165E-11,-4.787715E-05,2.059937E-05,4
3316,1.097733E-14,-6.866455E-05,4.226647,9.173044,-4.26742E-15,-2.288818E-05,2.943818,22.25215,0,0,0,9.85068,0,0,5.538055,7.863442,0,0,4.408657,7.727508,0,0,5.067274,8.790898,0,0,0,0,0,0,0,0,"",-1,10384736,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00027,1.198455E-05,1019.935,0,-2.288818E-05,-6.866455E-05,4
3317,1.097733E-14,-3.433228E-05,4.296054,9.173044,-4.26742E-15,-2.288818E-05,2.943818,22.25215,0,0,0,9.85068,0,0,5.911819,7.863442,0,0,4.408657,7.727508,0,5.493164E-05,5.067274,8.790898,0,0,0,0,0,0,0,0,"",-1,10384744,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00027,5.992274E-06,1019.935,-2.194377E-11,-2.288818E-05,2.059937E-05,4
3318,1.097733E-14,-3.433228E-05,4.055224,9.173044,-4.26742E-15,0,2.943818,22.25215,0,-2.498897E-05,.566538,9.85068,0,3.433228E-05,5.538055,7.863442,0,0,4.408657,7.727508,0,0,5.067274,8.790898,0,0,0,0,0,0,0,0,"",-1,10384752,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00016,5.992209E-06,1019.935,-1.497367E-11,-2.498897E-05,3.266878E-18,4
3319,1.097733E-14,-3.433228E-05,4.296054,9.165292,-4.26742E-15,-2.288818E-05,2.943818,22.23084,0,-2.498897E-05,.566538,9.850385,0,0,5.538055,7.86974,0,0,4.408657,7.728223,0,-5.493164E-05,4.645,8.793814,0,0,0,0,0,0,0,0,"",-1,10384760,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00043,5.992371E-06,1019.935,4.590165E-11,-4.787715E-05,-8.926391E-05,4
3320,1.097733E-14,-3.433228E-05,4.055224,9.165292,-4.26742E-15,-4.577637E-05,2.943818,22.23084,0,-2.498897E-05,.566538,9.850385,0,0,5.911819,7.86974,0,-2.641691E-05,4.408657,7.728223,0,0,5.067274,8.793814,0,0,0,0,0,0,0,0,"",-1,10384768,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00073,5.992551E-06,1019.935,1.157079E-26,-9.718225E-05,-3.433228E-05,4
3321,1.097733E-14,-3.433228E-05,4.055224,9.165292,-4.26742E-15,0,2.943818,22.23084,0,-2.498897E-05,0,9.850385,0,0,4.702231,7.86974,0,0,4.758772,7.728223,0,0,4.869887,8.793814,0,0,0,0,0,0,0,0,"",-1,10384776,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00016,5.992209E-06,1019.935,-2.892698E-27,-2.498897E-05,-3.433228E-05,4
3322,1.097733E-14,-3.433228E-05,4.226647,9.165292,-4.26742E-15,-2.288818E-05,2.943818,22.23084,0,-2.498897E-05,0,9.850385,0,0,4.702231,7.86974,0,-2.641691E-05,4.408657,7.728223,0,0,4.869887,8.793814,0,0,0,0,0,0,0,0,"",-1,10384784,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00046,5.99239E-06,1019.935,-1.157079E-26,-7.429407E-05,-3.433228E-05,4
3323,1.097733E-14,-3.433228E-05,4.296054,9.157513,-4.26742E-15,-2.288818E-05,2.943818,22.20955,0,-2.498897E-05,0,9.850086,0,0,4.702231,7.873086,0,0,4.072251,7.72895,0,0,5.291063,8.796808,0,0,0,0,0,0,0,0,"",-1,10384792,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00043,5.992371E-06,1019.935,5.785395E-27,-4.787715E-05,-3.433228E-05,4
3324,1.097733E-14,-3.433228E-05,4.055224,9.157513,-4.26742E-15,-2.288818E-05,2.943818,22.20955,0,-2.498897E-05,1.133076,9.850086,0,0,5.538055,7.873086,0,-2.641691E-05,4.072251,7.72895,0,0,5.067274,8.796808,0,0,0,0,0,0,0,0,"",-1,10384800,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00046,5.99239E-06,1019.935,-1.157079E-26,-7.429407E-05,-3.433228E-05,4
3325,1.097733E-14,-3.433228E-05,4.226647,9.157513,-4.26742E-15,0,2.943818,22.20955,0,-2.498897E-05,.566538,9.850086,0,0,4.702231,7.873086,0,0,4.408657,7.72895,0,0,5.067274,8.796808,0,0,0,0,0,0,0,0,"",-1,10384808,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00016,5.992209E-06,1019.935,-2.892698E-27,-2.498897E-05,-3.433228E-05,4
3326,1.097733E-14,-3.433228E-05,4.226647,9.157513,-4.26742E-15,0,2.943818,22.20955,0,-2.498897E-05,.566538,9.850086,0,0,6.376179,7.873086,0,0,4.408657,7.72895,0,0,4.869887,8.796808,0,0,0,0,0,0,0,0,"",-1,10384816,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00016,5.992209E-06,1019.935,-2.892698E-27,-2.498897E-05,-3.433228E-05,4
3327,1.097733E-14,-3.433228E-05,4.296054,9.149767,-4.26742E-15,0,2.943818,22.18829,0,-2.498897E-05,.566538,9.849819,0,-3.433228E-05,4.702231,7.877903,0,0,4.072251,7.729044,0,0,4.869887,8.79973,0,0,0,0,0,0,0,0,"",-1,10384824,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00016,5.992209E-06,1019.935,1.497367E-11,-2.498897E-05,-6.866455E-05,4
3328,1.097733E-14,-3.433228E-05,3.966736,9.149767,-4.26742E-15,-2.288818E-05,2.943818,22.18829,0,0,0,9.849819,0,-3.433228E-05,4.702231,7.877903,0,0,4.408657,7.729044,0,0,5.067274,8.79973,0,0,0,0,0,0,0,0,"",-1,10384832,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00027,5.992274E-06,1019.935,1.371486E-11,-2.288818E-05,-6.866455E-05,4
3329,1.097733E-14,-3.433228E-05,4.226647,9.149767,-4.26742E-15,2.288818E-05,3.538029,22.18829,0,-2.498897E-05,.566538,9.849819,0,0,4.702231,7.877903,0,0,4.072251,7.729044,0,0,5.067274,8.79973,0,0,0,0,0,0,0,0,"",-1,10384840,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.999891,5.992048E-06,1019.935,-3.615872E-28,-2.100789E-06,-3.433228E-05,4
3330,1.097733E-14,-3.433228E-05,4.226647,9.149767,-4.26742E-15,2.288818E-05,2.943818,22.18829,0,-2.498897E-05,.566538,9.849819,0,0,4.702231,7.877903,0,0,4.408657,7.729044,0,-5.493164E-05,5.067274,8.79973,0,0,0,0,0,0,0,0,"",-1,10384848,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.999891,5.992048E-06,1019.935,2.014106E-12,-2.100789E-06,-8.926391E-05,4
3331,1.097733E-14,-3.433228E-05,4.497856,9.142046,-4.26742E-15,2.288818E-05,2.943818,22.16709,0,-2.498897E-05,.566538,9.849531,0,0,4.702231,7.879938,0,0,4.408657,7.729445,0,0,4.645,8.802643,0,0,0,0,0,0,0,0,"",-1,10384856,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.999891,5.992048E-06,1019.935,-3.615872E-28,-2.100789E-06,-3.433228E-05,4
3332,1.097733E-14,-3.433228E-05,4.226647,9.142046,-4.26742E-15,2.288818E-05,2.997837,22.16709,0,-2.498897E-05,.566538,9.849531,0,-6.866455E-05,4.702231,7.879938,0,0,4.408657,7.729445,0,-5.493164E-05,5.067274,8.802643,0,0,0,0,0,0,0,0,"",-1,10384864,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.999891,5.992048E-06,1019.935,4.531738E-12,-2.100789E-06,-1.579285E-04,4
3333,1.097733E-14,-3.433228E-05,4.18445,9.142046,-4.26742E-15,0,2.943818,22.16709,0,-2.498897E-05,.566538,9.849531,0,-3.433228E-05,4.702231,7.879938,0,0,4.408657,7.729445,0,5.493164E-05,5.067274,8.802643,0,0,0,0,0,0,0,0,"",-1,10384872,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00016,5.992209E-06,1019.935,-8.984204E-12,-2.498897E-05,-1.373291E-05,4
3334,1.097733E-14,-3.433228E-05,4.226647,9.142046,-4.26742E-15,2.288818E-05,2.943818,22.16709,0,-2.498897E-05,.566538,9.849531,0,3.433228E-05,5.911819,7.879938,0,2.641691E-05,4.408657,7.729445,0,0,5.067274,8.802643,0,0,0,0,0,0,0,0,"",-1,10384880,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.99986,5.992048E-06,1019.935,-1.258816E-12,2.431612E-05,-5.585028E-19,0
3335,1.097733E-14,-3.433228E-05,4.055224,9.134301,-4.26742E-15,2.288818E-05,3.446116,22.14591,0,-2.498897E-05,.566538,9.849253,0,0,5.067274,7.883665,0,-2.641691E-05,4.072251,7.729844,0,0,4.645,8.805553,0,0,0,0,0,0,0,0,"",-1,10384888,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.999924,5.992067E-06,1019.935,-2.892698E-27,-2.85177E-05,-3.433228E-05,4
3336,1.097733E-14,-3.433228E-05,3.966736,9.134301,-4.26742E-15,2.288818E-05,2.943818,22.14591,0,0,.566538,9.849253,0,3.433228E-05,4.702231,7.883665,0,0,4.072251,7.729844,0,0,5.067274,8.805553,0,0,0,0,0,0,0,0,"",-1,10384896,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.99973,5.991951E-06,1019.935,1.371486E-11,2.288818E-05,2.736706E-18,4
3337,1.097733E-14,-3.433228E-05,4.226647,9.134301,-4.26742E-15,0,2.943818,22.14591,0,-2.498897E-05,.566538,9.849253,0,0,5.067274,7.883665,0,0,4.408657,7.729844,0,0,5.067274,8.805553,0,0,0,0,0,0,0,0,"",-1,10384904,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00016,5.992209E-06,1019.935,-2.892698E-27,-2.498897E-05,-3.433228E-05,4
3338,1.097733E-14,-3.433228E-05,3.966736,9.134301,-4.26742E-15,2.288818E-05,3.538029,22.14591,0,-2.498897E-05,0,9.849253,0,0,4.702231,7.883665,0,0,4.408657,7.729844,0,-5.493164E-05,5.067274,8.805553,0,0,0,0,0,0,0,0,"",-1,10384912,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.999891,5.992048E-06,1019.935,2.014106E-12,-2.100789E-06,-8.926391E-05,4
3339,1.097733E-14,-3.433228E-05,3.966736,9.126486,-4.26742E-15,2.288818E-05,2.943818,22.12475,0,-2.498897E-05,.566538,9.848964,0,0,5.538055,7.886968,0,2.641691E-05,4.796097,7.730603,0,0,5.067274,8.808599,0,0,0,0,0,0,0,0,"",-1,10384920,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.99986,5.992028E-06,1019.935,5.785395E-27,2.431612E-05,-3.433228E-05,0
3340,1.097733E-14,-3.433228E-05,4.226647,9.126486,-4.26742E-15,2.288818E-05,3.446116,22.12475,0,-2.498897E-05,.566538,9.848964,0,3.433228E-05,4.702231,7.886968,0,2.641691E-05,4.408657,7.730603,0,0,5.067274,8.808599,0,0,0,0,0,0,0,0,"",-1,10384928,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.99986,5.992048E-06,1019.935,-1.258816E-12,2.431612E-05,-5.585028E-19,0
3341,1.097733E-14,-3.433228E-05,4.226647,9.126486,-4.26742E-15,2.288818E-05,3.446116,22.12475,0,-2.498897E-05,0,9.848964,0,-3.433228E-05,3.870194,7.886968,0,0,4.408657,7.730603,0,0,5.067274,8.808599,0,0,0,0,0,0,0,0,"",-1,10384936,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.999891,5.992048E-06,1019.935,1.258816E-12,-2.100789E-06,-6.866455E-05,4
3342,1.097733E-14,-3.433228E-05,3.966736,9.126486,-4.26742E-15,0,3.446116,22.12475,0,-2.498897E-05,.566538,9.848964,0,0,5.538055,7.886968,0,0,4.408657,7.730603,0,5.493164E-05,5.489546,8.808599,0,0,0,0,0,0,0,0,"",-1,10384944,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00016,5.992209E-06,1019.935,-2.395788E-11,-2.498897E-05,2.059937E-05,4
3343,1.097733E-14,-3.433228E-05,3.966736,9.118715,-4.26742E-15,0,2.997837,22.10369,0,0,.566538,9.848676,0,0,4.702231,7.888988,0,0,4.408657,7.731312,0,-5.493164E-05,5.067274,8.811784,0,0,0,0,0,0,0,0,"",-1,10384952,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10,5.992113E-06,1019.935,0,0,-8.926391E-05,4
3344,1.097733E-14,-3.433228E-05,4.296054,9.118715,-4.26742E-15,0,2.943818,22.10369,0,-2.498897E-05,.566538,9.848676,0,-3.433228E-05,4.702231,7.888988,0,0,4.758772,7.731312,0,0,5.067274,8.811784,0,0,0,0,0,0,0,0,"",-1,10384960,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00016,5.992209E-06,1019.935,1.497367E-11,-2.498897E-05,-6.866455E-05,4
3345,1.097733E-14,0,4.296054,9.118715,-4.26742E-15,-2.288818E-05,2.943818,22.10369,0,-2.498897E-05,0,9.848676,0,0,4.702231,7.888988,0,0,4.408657,7.731312,0,0,5.067274,8.811784,0,0,0,0,0,0,0,0,"",-1,10384968,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00043,0,1019.935,0,-4.787715E-05,0,4
3346,1.097733E-14,-3.433228E-05,4.226647,9.118715,-4.26742E-15,0,2.943818,22.10369,0,0,0,9.848676,0,3.433228E-05,4.468915,7.888988,0,0,4.408657,7.731312,0,0,5.489546,8.811784,0,0,0,0,0,0,0,0,"",-1,10384976,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10,5.992113E-06,1019.935,0,0,0,4
3347,1.097733E-14,-3.433228E-05,4.055224,9.111023,-4.26742E-15,0,2.943818,22.08253,0,0,0,9.848376,0,-3.433228E-05,4.702231,7.890759,0,0,4.408657,7.732351,0,0,5.067274,8.814967,0,0,0,0,0,0,0,0,"",-1,10384984,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10,5.992113E-06,1019.935,0,0,-6.866455E-05,4
3348,1.097733E-14,0,4.296054,9.111023,-4.26742E-15,2.288818E-05,2.943818,22.08253,0,-2.498897E-05,.566538,9.848376,0,3.433228E-05,4.702231,7.890759,0,2.641691E-05,4.408657,7.732351,0,-5.493164E-05,5.067274,8.814967,0,0,0,0,0,0,0,0,"",-1,10384992,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.99986,1.933736E-11,1019.935,-2.457161E-11,2.431612E-05,-2.059937E-05,0
3349,1.097733E-14,-3.433228E-05,4.055224,9.111023,-4.26742E-15,4.577637E-05,2.943818,22.08253,0,0,.566538,9.848376,0,-3.433228E-05,4.702231,7.890759,0,0,4.408657,7.732351,0,0,4.645,8.814967,0,0,0,0,0,0,0,0,"",-1,10385000,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.999461,5.991789E-06,1019.935,-2.742971E-11,4.577637E-05,-6.866455E-05,4
3350,1.097733E-14,-3.433228E-05,4.296054,9.111023,-4.26742E-15,2.288818E-05,3.446116,22.08253,0,0,0,9.848376,0,0,4.702231,7.890759,0,0,4.388388,7.732351,0,0,5.067274,8.814967,0,0,0,0,0,0,0,0,"",-1,10385008,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.99973,5.991951E-06,1019.935,0,2.288818E-05,-3.433228E-05,4
3351,1.097733E-14,-3.433228E-05,3.966736,9.103301,-4.26742E-15,0,2.943818,22.06143,0,-2.498897E-05,0,9.848082,0,-6.866455E-05,4.702231,7.892766,0,-2.641691E-05,4.408657,7.733037,0,0,4.645,8.817739,0,0,0,0,0,0,0,0,"",-1,10385016,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00019,5.992267E-06,1019.935,2.994735E-11,-5.140588E-05,-1.029968E-04,4
3352,1.097733E-14,-3.433228E-05,4.055224,9.103301,-4.26742E-15,0,2.943818,22.06143,0,-2.498897E-05,.566538,9.848082,0,0,4.702231,7.892766,0,0,4.408657,7.733037,0,0,5.067274,8.817739,0,0,0,0,0,0,0,0,"",-1,10385024,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00016,5.992209E-06,1019.935,-2.892698E-27,-2.498897E-05,-3.433228E-05,4
3353,1.097733E-14,-3.433228E-05,4.055224,9.103301,-4.26742E-15,2.288818E-05,2.943818,22.06143,0,-2.498897E-05,.566538,9.848082,0,3.433228E-05,5.538055,7.892766,0,0,4.072251,7.733037,0,0,5.067274,8.817739,0,0,0,0,0,0,0,0,"",-1,10385032,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.999891,5.992048E-06,1019.935,-1.258816E-12,-2.100789E-06,2.188964E-20,4
3354,1.097733E-14,-3.433228E-05,3.966736,9.103301,-4.26742E-15,2.288818E-05,2.943818,22.06143,0,-2.498897E-05,.566538,9.848082,0,0,4.702231,7.892766,0,0,4.408657,7.733037,0,0,4.645,8.817739,0,0,0,0,0,0,0,0,"",-1,10385040,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.999891,5.992048E-06,1019.935,-3.615872E-28,-2.100789E-06,-3.433228E-05,4
3355,1.097733E-14,-3.433228E-05,3.966736,9.095509,-4.26742E-15,2.288818E-05,2.943818,22.04031,0,-2.498897E-05,0,9.847794,0,0,4.468915,7.895401,0,0,4.758772,7.733755,0,0,5.067274,8.820644,0,0,0,0,0,0,0,0,"",-1,10385048,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.999891,5.992048E-06,1019.935,-3.615872E-28,-2.100789E-06,-3.433228E-05,4
3356,1.097733E-14,-3.433228E-05,4.296054,9.095509,-4.26742E-15,0,2.997837,22.04031,0,0,0,9.847794,0,0,4.702231,7.895401,0,0,4.408657,7.733755,0,0,4.869887,8.820644,0,0,0,0,0,0,0,0,"",-1,10385056,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10,5.992113E-06,1019.935,0,0,-3.433228E-05,4
3357,1.097733E-14,-6.866455E-05,3.966736,9.095509,-4.26742E-15,2.288818E-05,2.997837,22.04031,0,0,.566538,9.847794,0,-3.433228E-05,4.702231,7.895401,0,-2.641691E-05,4.468915,7.733755,0,-5.493164E-05,5.067274,8.820644,0,0,0,0,0,0,0,0,"",-1,10385064,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.999763,1.198396E-05,1019.935,-1.033173E-11,-3.52873E-06,-1.579285E-04,4
3358,1.097733E-14,-3.433228E-05,4.226647,9.095509,-4.26742E-15,0,2.943818,22.04031,0,-2.498897E-05,0,9.847794,0,-6.866455E-05,4.702231,7.895401,0,2.641691E-05,4.408657,7.733755,0,0,5.067274,8.820644,0,0,0,0,0,0,0,0,"",-1,10385072,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00013,5.992151E-06,1019.935,2.994735E-11,1.427941E-06,-1.029968E-04,0
3359,1.097733E-14,-3.433228E-05,4.055224,9.087794,-4.26742E-15,-2.288818E-05,2.943818,22.01922,0,0,.566538,9.847498,0,3.433228E-05,4.702231,7.897398,0,-5.283383E-05,4.028225,7.73416,0,0,5.067274,8.823621,0,0,0,0,0,0,0,0,"",-1,10385080,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00033,5.992274E-06,1019.935,-1.371486E-11,-7.572201E-05,1.538351E-17,4
3360,1.097733E-14,-3.433228E-05,4.055224,9.087794,-4.26742E-15,0,2.943818,22.01922,0,0,.566538,9.847498,0,-6.866455E-05,4.702231,7.897398,0,0,4.388388,7.73416,0,-5.493164E-05,4.869887,8.823621,0,0,0,0,0,0,0,0,"",-1,10385088,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10,5.992113E-06,1019.935,0,0,-1.579285E-04,4
3361,1.097733E-14,-3.433228E-05,4.055224,9.087794,-4.26742E-15,-2.288818E-05,2.943818,22.01922,0,0,0,9.847498,0,-3.433228E-05,3.870194,7.897398,0,-2.641691E-05,4.408657,7.73416,0,-5.493164E-05,5.067274,8.823621,0,0,0,0,0,0,0,0,"",-1,10385096,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.0003,5.992313E-06,1019.935,6.098553E-11,-4.93051E-05,-1.235962E-04,4
3362,1.097733E-14,0,4.296054,9.087794,-4.26742E-15,0,2.943818,22.01922,0,0,0,9.847498,0,0,4.702231,7.897398,0,0,4.408657,7.73416,0,-5.493164E-05,4.645,8.823621,0,0,0,0,0,0,0,0,"",-1,10385104,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10,0,1019.935,0,0,-5.493164E-05,4
3363,1.097733E-14,-3.433228E-05,4.055224,9.080077,-4.26742E-15,0,2.997837,21.99815,0,-2.498897E-05,.566538,9.847203,0,3.433228E-05,4.702231,7.898551,0,0,4.072251,7.734531,0,0,4.869887,8.826398,0,0,0,0,0,0,0,0,"",-1,10385112,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00016,5.992209E-06,1019.935,-1.497367E-11,-2.498897E-05,3.266878E-18,4
3364,1.097733E-14,0,4.296054,9.080077,-4.26742E-15,0,2.943818,21.99815,0,0,0,9.847203,0,3.433228E-05,4.702231,7.898551,0,0,4.408657,7.734531,0,0,4.645,8.826398,0,0,0,0,0,0,0,0,"",-1,10385120,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10,0,1019.935,0,0,3.433228E-05,4
3365,1.097733E-14,0,4.226647,9.080077,-4.26742E-15,-4.577637E-05,2.943818,21.99815,0,0,.566538,9.847203,0,0,4.702231,7.898551,0,0,4.408657,7.734531,0,0,5.067274,8.826398,0,0,0,0,0,0,0,0,"",-1,10385128,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00054,0,1019.935,0,-4.577637E-05,0,4
3366,1.097733E-14,-3.433228E-05,3.966736,9.080077,-4.26742E-15,-2.288818E-05,2.943818,21.99815,0,0,0,9.847203,0,-3.433228E-05,5.067274,7.898551,0,0,4.408657,7.734531,0,0,5.067274,8.826398,0,0,0,0,0,0,0,0,"",-1,10385136,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00027,5.992274E-06,1019.935,1.371486E-11,-2.288818E-05,-6.866455E-05,4
3367,1.097733E-14,-3.433228E-05,4.226647,9.072405,-4.26742E-15,-2.288818E-05,2.943818,21.97709,0,-2.498897E-05,.566538,9.846909,0,6.866455E-05,4.702231,7.90092,0,0,4.408657,7.735233,0,0,4.44892,8.829105,0,0,0,0,0,0,0,0,"",-1,10385144,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00043,5.992371E-06,1019.935,-5.737706E-11,-4.787715E-05,3.433228E-05,4
3368,1.097733E-14,-3.433228E-05,4.296054,9.072405,-4.26742E-15,-2.288818E-05,3.446116,21.97709,0,0,0,9.846909,0,1.373291E-04,5.911819,7.90092,0,0,4.408657,7.735233,0,0,5.067274,8.829105,0,0,0,0,0,0,0,0,"",-1,10385152,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-10.00027,5.992274E-06,1019.935,-5.485943E-11,-2.288818E-05,1.029968E-04,4
3369,1.097733E-14,-3.433228E-05,4.055224,9.072405,-4.26742E-15,2.288818E-05,2.943818,21.97709,0,-2.498897E-05,.566538,9.846909,0,-3.433228E-05,4.702231,7.90092,0,0,4.388388,7.735233,0,0,4.869887,8.829105,0,0,0,0,0,0,0,0,"",-1,10385160,-10,-1.915906E-15,1019.935,0,-4.26742E-15,1.097733E-14,4,-9.999891,5.992048E-06,1019.935,1.258816E-12,-2.100789E-06,-6.866455E-05,4
