===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
1104,68.39149,63.37923,15.58103,11.0707,22.44988,11.02256,31.35469,33.36249,12.3559,14.65373,21.19034,22.42065,0,-6.866455E-05,5.538055,16.54516,0,5.283383E-05,4.028225,16.23705,0,5.493164E-05,4.44892,20.58458,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588272,117.6275,296.9641,936.2782,0,34.80578,68.39149,5,93.91299,187.3703,982.0458,-6.602159E-06,25.67635,63.37922,5
1105,68.83096,63.93569,16.60652,11.07076,23.64988,12.14662,31.43648,33.37083,12.09189,14.44665,24.08286,22.44069,0,-3.433228E-05,5.067274,16.54485,0,5.283383E-05,4.072251,16.23668,0,0,4.44892,20.58412,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588280,119.2844,308.027,930.4208,0,35.74177,68.83096,5,97.03047,198.3765,978.3801,-1.718729E-05,26.59332,63.93565,5
1106,69.27043,64.47148,15.90046,11.07076,24.84988,13.28107,25.29197,33.37083,11.82788,14.2269,24.53836,22.44069,0,-6.866455E-05,5.538055,16.54485,0,1.056677E-04,4.028225,16.23668,0,0,4.645,20.58412,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588288,120.7396,319.0301,924.3593,-1.590277E-15,36.67776,69.27043,5,100.0077,209.4022,974.5074,-3.575668E-05,27.50808,64.47141,5
1107,69.7099,64.98983,16.86455,11.07076,26.04988,14.42525,25.78215,33.37083,11.56386,13.9983,21.6548,22.44069,0,-1.029968E-04,5.067274,16.54485,0,7.925074E-05,4.072251,16.23668,0,1.098633E-04,4.645,20.58412,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588296,121.9937,329.967,918.0955,0,37.61374,69.7099,5,102.8482,220.4564,970.4182,3.716482E-06,28.42363,64.98984,5
1108,70.14938,65.49362,15.653,11.07076,27.24988,15.578,25.51938,33.37083,11.29985,13.76473,23.01986,22.44069,0,-1.029968E-04,4.702231,16.54485,0,7.925074E-05,4.072251,16.23668,0,5.493164E-05,4.645,20.58412,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588304,123.0472,340.8315,911.6318,9.541664E-15,38.54973,70.14938,5,105.5517,231.5437,966.1038,-2.702001E-05,29.3428,65.49357,5
1109,70.58884,65.98567,16.42745,11.07092,28.44988,16.73749,25.48162,33.35991,11.03584,13.52528,23.24878,22.46996,0,-1.029968E-04,5.067274,16.54452,0,7.925074E-05,4.408657,16.2363,0,1.098633E-04,4.869887,20.58368,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588312,123.9008,351.617,904.9703,0,39.48572,70.58884,5,108.102,242.6377,961.5732,4.006604E-06,30.26285,65.98568,5
1110,71.02832,66.46753,16.89609,11.07092,29.64988,17.9035,21.05358,33.35991,10.77183,13.28434,24.53836,22.46996,0,-6.866455E-05,5.538055,16.54452,0,5.283383E-05,4.072251,16.2363,0,0,4.645,20.58368,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588320,124.5556,362.3174,898.1133,1.590277E-15,40.42171,71.02832,5,110.5061,253.7533,956.8127,-4.156484E-05,31.18789,66.46745,5
1111,71.46779,66.94203,18.74817,11.07092,30.84988,19.07449,21.41634,33.35991,10.50782,13.03975,24.69482,22.46996,0,-6.866455E-05,5.067274,16.54452,0,7.925074E-05,4.072251,16.2363,0,5.493164E-05,4.645,20.58368,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588328,125.0126,372.9265,891.0631,0,41.3577,71.46779,5,112.7434,264.8615,951.8351,-8.619324E-06,32.11431,66.94202,5
1112,71.90726,67.40981,18.58337,11.07092,32.04988,20.24924,23.55736,33.35991,10.24381,12.78981,24.94698,22.46996,0,-1.373291E-04,5.067274,16.54452,0,1.056677E-04,4.028225,16.2363,0,0,4.44892,20.58368,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588336,125.2731,383.4381,883.8222,0,42.29369,71.90726,5,114.8055,275.9356,946.6521,-8.93158E-05,33.03916,67.40965,5
1113,72.34312,67.87264,19.68699,11.07121,33.24001,21.42785,26.91503,33.34529,9.981968,12.53899,24.92767,22.50674,0,-1.029968E-04,4.702231,16.5442,0,7.925074E-05,4.408657,16.23592,0,5.493164E-05,4.645,20.58323,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588344,125.3387,393.7608,876.455,0,43.22198,72.34312,5,116.6963,286.995,941.249,-3.237987E-05,33.96692,67.87258,5
1114,72.76133,68.33098,18.38496,11.07121,34.40509,22.60963,29.94088,33.34529,9.725602,12.28568,24.2224,22.50674,0,0,5.067274,16.5442,0,5.283383E-05,4.408657,16.23592,0,0,4.44892,20.58323,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588352,125.278,403.743,869.0661,0,44.1307,72.76133,5,118.4095,298.0189,935.6348,0,34.89537,68.33098,5
1115,73.16261,68.78592,19.36893,11.07121,35.57018,23.79547,30.41945,33.34529,9.469164,12.03074,25.29197,22.50674,0,-3.433228E-05,5.911819,16.5442,0,7.925074E-05,4.388388,16.23592,0,5.493164E-05,4.645,20.58323,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588360,125.1615,413.579,861.5049,9.541664E-15,45.03934,73.16261,5,119.9464,309.015,929.8021,1.487115E-05,35.82629,68.78594,5
1116,73.54693,69.23787,19.25252,11.07121,36.73526,24.98431,31.43648,33.34529,9.212653,11.77643,28.61438,22.50674,0,-6.866455E-05,5.911819,16.5442,0,1.056677E-04,4.408657,16.23592,0,1.098633E-04,4.645,20.58323,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588368,124.9994,423.2638,853.774,0,45.94791,73.54693,5,121.3063,319.978,923.749,3.077682E-05,36.76084,69.23792,5
1117,73.91431,69.68745,19.92889,11.07157,37.90034,26.17509,28.99324,33.34309,8.956069,11.51887,27.76036,22.55168,0,-1.029968E-04,5.538055,16.54391,0,7.925074E-05,4.388388,16.23555,0,5.493164E-05,4.645,20.58279,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588376,124.8019,432.7922,845.8759,0,46.85641,73.91431,5,122.4761,330.873,917.4969,-3.714086E-05,37.69403,69.68739,5
1118,74.26476,70.13445,19.15086,11.07157,39.06543,27.36532,24.51218,33.34309,8.699412,11.26215,26.13454,22.55168,0,-1.029968E-04,5.911819,16.54391,0,5.283383E-05,4.072251,16.23555,0,5.493164E-05,4.44892,20.58279,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588384,124.579,442.1599,837.8131,-1.590277E-15,47.76484,74.26476,5,123.4577,341.6899,911.0474,-3.840766E-05,38.62753,70.13439,5
1119,74.59826,70.57727,19.2033,11.07157,40.23051,28.55072,22.59769,33.34309,8.442683,11.00432,27.51649,22.55168,0,-6.866455E-05,5.067274,16.54391,0,1.056677E-04,4.408657,16.23555,0,0,4.869887,20.58279,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588392,124.3406,451.3622,829.5884,0,48.67319,74.59826,5,124.2461,352.3698,904.4386,-5.671364E-05,39.55515,70.57718,5
1120,74.91482,71.01346,18.07998,11.07157,41.39559,29.73196,18.72149,33.34309,8.185881,10.74808,29.34536,22.55168,0,-3.433228E-05,4.702231,16.54391,0,1.056677E-04,4.408657,16.23555,0,0,4.222728,20.58279,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588400,124.0964,460.3951,821.2046,0,49.58147,74.91482,5,124.8685,362.9213,897.6602,-2.93019E-05,40.48014,71.01342,5
1121,75.21443,71.44217,17.71642,11.07187,42.56068,30.90985,15.24398,33.3242,7.929006,10.49137,30.25016,22.60603,0,-3.433228E-05,5.067274,16.54359,0,1.056677E-04,4.028225,16.23518,0,0,4.44892,20.58233,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588408,123.8559,469.2543,812.6642,-1.590277E-15,50.48968,75.21443,5,125.3353,373.3351,890.7191,-3.026932E-05,41.40133,71.44212,5
1122,75.4971,71.86099,14.86208,11.07187,43.72576,32.08488,12.26918,33.3242,7.672058,10.23116,28.3948,22.60603,0,0,5.911819,16.54359,0,1.320846E-04,4.408657,16.23518,0,-5.493164E-05,4.44892,20.58233,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588416,123.6285,477.9361,803.9704,0,51.39782,75.4971,5,125.666,383.5909,883.6289,-5.001231E-05,42.31618,71.86092,5
1123,75.76283,72.26927,14.90977,11.07187,44.89084,33.25825,12.26918,33.3242,7.415038,9.973224,26.50042,22.60603,0,-1.029968E-04,5.067274,16.54359,0,1.056677E-04,4.408657,16.23518,0,5.493164E-05,4.44892,20.58233,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588424,123.4232,486.4368,795.1258,0,52.30588,75.76283,5,125.8848,393.7199,876.3609,-4.51859E-05,43.23158,72.2692,5
1124,76.01162,72.66502,14.45858,11.07187,46.05592,34.42999,14.29877,33.3242,7.157945,9.715813,27.91601,22.60603,0,-1.373291E-04,5.067274,16.54359,0,1.056677E-04,4.408657,16.23518,0,0,4.44892,20.58233,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588432,123.2492,494.7527,786.1334,0,53.21387,76.01162,5,126.0105,403.7048,868.9251,-1.332944E-04,44.1459,72.66483,5
1125,76.24346,73.04796,13.79703,11.07192,47.22101,35.60076,15.89338,33.29789,6.900779,9.458351,29.04302,22.65829,0,-3.433228E-05,4.702231,16.54327,0,1.056677E-04,4.408657,16.23481,0,0,4.645,20.58188,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588440,123.1149,502.8805,776.9962,1.590277E-15,54.12178,76.24346,5,126.0544,413.5431,861.3222,-3.440325E-05,45.05922,73.04791,5
1126,76.45837,73.4173,13.93355,11.07192,48.38609,36.77076,21.32623,33.29789,6.64354,9.201139,28.08223,22.65829,0,-1.029968E-04,5.067274,16.54327,0,1.320846E-04,4.408657,16.23481,0,0,4.028225,20.58188,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588448,123.0289,510.8168,767.7173,1.590277E-15,55.02963,76.45837,5,126.0315,423.2311,853.5524,-1.06552E-04,45.97203,73.41716,5
1127,76.65632,73.77216,13.11113,11.07192,49.55117,37.93996,19.91766,33.29789,6.386228,8.943753,26.95078,22.65829,0,-3.433228E-05,4.702231,16.54327,0,5.283383E-05,4.408657,16.23481,0,0,4.44892,20.58188,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588456,122.9995,518.5584,758.2998,0,55.9374,76.65632,5,125.9565,432.7601,845.6208,-3.66674E-05,46.88376,73.77211,5
1128,76.83734,74.11256,12.51087,11.07192,50.71626,39.10883,17.17461,33.29789,6.128844,8.687016,25.61353,22.65829,0,-1.029968E-04,5.067274,16.54327,0,7.925074E-05,4.408657,16.23481,0,0,4.645,20.58188,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588464,123.0345,526.1022,748.7468,1.590277E-15,56.8451,76.83734,5,125.8401,442.1332,837.5227,-1.135733E-04,47.79593,74.11241,5
1129,77.00141,74.43674,12.55806,11.0719,51.88134,40.27718,13.17734,33.27604,5.871387,8.430579,28.28721,22.7065,0,-1.716614E-04,5.067274,16.54294,0,5.283383E-05,4.408657,16.23445,0,5.493164E-05,4.645,20.58142,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588472,123.1417,533.4452,739.0614,0,57.75273,77.00141,5,125.7042,451.3389,829.2642,-1.329071E-04,48.70782,74.43655,5
1130,77.14854,74.74576,12.72651,11.0719,53.04642,41.44579,12.1112,33.27604,5.613857,8.173568,30.91138,22.7065,0,-1.716614E-04,5.067274,16.54294,0,7.925074E-05,4.408657,16.23445,0,0,4.645,20.58142,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588480,123.3284,540.5844,729.2469,0,58.66028,77.14854,5,125.5501,460.378,820.8458,-2.018399E-04,49.61943,74.74549,5
1131,77.27873,75.03944,12.03859,11.0719,54.21151,42.61473,14.76264,33.27604,5.356255,7.918106,29.80119,22.7065,0,-1.029968E-04,4.222728,16.54294,0,1.056677E-04,4.408657,16.23445,0,5.493164E-05,5.067274,20.58142,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588488,123.6018,547.5169,719.3066,-1.590277E-15,59.56776,77.27873,5,125.3905,469.2554,812.2592,-5.837589E-05,50.53294,75.03936,5
1132,77.39219,75.31643,10.25554,11.0719,55.37717,43.78237,16.06413,33.27604,5.09845,7.660519,28.05364,22.7065,0,-1.373291E-04,5.067274,16.54294,0,5.283383E-05,4.408657,16.23445,0,5.493164E-05,4.285601,20.58142,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",8,588496,123.9674,554.2435,709.2387,0,60.47562,77.39219,5,125.2377,477.936,803.5393,-1.033762E-04,51.44294,75.3163,5
1133,77.50199,75.57804,10.18027,11.0718,56.57153,44.94891,15.95386,33.25077,4.834273,7.403208,29.45998,22.76699,0,-6.866455E-05,4.702231,16.54259,0,7.925074E-05,4.408657,16.23408,0,0,4.44892,20.58097,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588504,124.3368,560.9395,698.7991,1.590277E-15,61.4058,77.50199,5,125.093,486.4311,794.676,-8.900894E-05,52.3522,75.57793,5
1134,77.61231,75.824,8.47426,11.0718,57.77153,46.1142,15.42191,33.25077,4.568848,7.145997,29.7041,22.76699,0,-1.029968E-04,5.538055,16.54259,0,7.925074E-05,4.408657,16.23408,0,0,4.645,20.58097,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588512,124.6405,567.4788,688.1873,0,62.34038,77.61231,5,124.9667,494.735,785.6751,-1.379809E-04,53.26027,75.82382,5
1135,77.72263,76.05283,9.17154,11.0718,58.97153,47.279,12.95627,33.25077,4.303423,6.887086,29.54158,22.76699,0,-1.716614E-04,3.870194,16.54259,0,7.925074E-05,4.408657,16.23408,0,5.493164E-05,5.067274,20.58097,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588520,124.8771,573.8268,677.4561,0,63.27496,77.72263,5,124.8799,502.8402,776.5422,-1.616482E-04,54.16616,76.05262,5
1136,77.83295,76.26555,6.425696,11.0718,60.17153,48.44485,12.6174,33.25077,4.037998,6.629149,28.15073,22.76699,0,-1.373291E-04,4.702231,16.54259,0,5.283383E-05,4.388388,16.23408,0,0,4.645,20.58097,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588528,125.0472,579.981,666.6093,1.590277E-15,64.20953,77.83295,5,124.8371,510.7672,767.2529,-1.966667E-04,55.07406,76.2653,5
1137,77.94328,76.46124,7.149066,11.07158,61.37153,49.61142,18.10264,33.22558,3.772573,6.371513,28.47945,22.82395,0,-6.866455E-05,5.538055,16.54226,0,7.925074E-05,4.408657,16.23372,0,0,4.645,20.58054,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588536,125.1516,585.9389,655.6508,1.590277E-15,65.1441,77.94328,5,124.8531,518.5052,757.8164,-1.017342E-04,55.98301,76.46111,5
1138,78.0536,76.64217,7.440984,11.07158,62.57153,50.78256,17.90655,33.22558,3.507148,6.114302,30.42473,22.82395,0,-1.029968E-04,5.067274,16.54226,0,5.283383E-05,4.388388,16.23372,0,5.493164E-05,5.067274,20.58054,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588544,125.191,591.6982,644.5844,-1.590277E-15,66.07868,78.0536,5,124.9214,526.0825,748.1984,-7.372308E-05,56.89692,76.64208,5
1139,78.16391,76.8105,8.816377,11.07158,63.77153,51.95833,20.97721,33.22558,3.241724,5.854491,30.5983,22.82395,0,-3.433228E-05,5.067274,16.54226,0,7.925074E-05,4.408657,16.23372,0,-5.493164E-05,4.645,20.58054,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588552,125.166,597.2566,633.4141,0,67.01325,78.16391,5,125.0254,533.4881,738.4161,-1.418194E-04,57.8129,76.81033,5
1140,78.27423,76.96703,10.38735,11.07158,64.97153,53.13819,21.09926,33.22558,2.976299,5.591407,28.59755,22.82395,0,-6.866455E-05,5.067274,16.54226,0,7.925074E-05,4.408657,16.23372,0,0,4.44892,20.58054,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588560,125.0776,602.6119,622.1437,0,67.94783,78.27423,5,125.1614,540.7134,728.4801,-1.130651E-04,58.72968,76.96689,5
1141,78.38455,77.11523,9.158631,11.07139,66.17153,54.32259,14.89252,33.20483,2.710874,5.331222,29.18083,22.8847,0,-1.373291E-04,5.538055,16.54194,0,5.283383E-05,4.388388,16.23335,0,0,4.645,20.5801,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588568,124.9264,607.7618,610.7773,0,68.88241,78.38455,5,125.3063,547.7852,718.3549,-2.345766E-04,59.65386,77.11496,5
1142,78.49366,77.25671,10.59597,11.07139,67.35836,55.50959,12.26918,33.20483,2.448361,5.069938,30.67687,22.8847,0,-1.029968E-04,4.702231,16.54194,0,2.641691E-05,4.408657,16.23335,0,0,4.645,20.5801,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588576,124.7159,612.6515,599.4451,-1.590277E-15,69.80672,78.49366,5,125.442,554.6761,708.0831,-1.826375E-04,60.57956,77.25651,5
1143,78.59743,77.39182,11.73502,11.07139,68.48714,56.69959,10.40026,33.20483,2.198689,4.808778,33.01512,22.8847,0,-1.029968E-04,4.702231,16.54194,0,1.056677E-04,4.388388,16.23335,0,0,5.067274,20.5801,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588584,124.4604,617.1121,588.5873,1.590277E-15,70.68584,78.59743,5,125.5696,561.3894,697.6565,-1.897633E-04,61.50848,77.3916,5
1144,78.69553,77.52335,10.8115,11.07139,69.55416,57.89131,9.360744,33.20483,1.962679,4.546943,32.825,22.8847,0,-1.716614E-04,3.870194,16.54194,0,7.925074E-05,4.408657,16.23335,0,5.493164E-05,4.645,20.5801,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588592,124.1698,621.1569,578.2552,0,71.51684,78.69553,5,125.6614,567.9168,687.0955,-2.236475E-04,62.43834,77.52309,5
1145,78.78794,77.65157,10.18027,11.07127,70.55941,59.08363,9.326392,33.17597,1.740331,4.281586,31.12867,22.95794,0,-6.866455E-05,3.870194,16.54156,0,7.925074E-05,4.408657,16.23299,0,0,4.645,20.57967,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588600,123.8531,624.8137,568.463,-1.590277E-15,72.29974,78.78794,7,125.7133,574.2408,676.4308,-1.369126E-04,63.36529,77.65142,5
1146,78.87468,77.77599,9.795303,11.07127,71.50288,60.27656,8.345626,33.17597,1.531645,4.018152,32.01316,22.95794,0,-1.716614E-04,5.067274,16.54156,0,2.641691E-05,4.072251,16.23299,0,0,4.645,20.57967,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588608,123.5184,628.1091,559.2233,0,73.03453,78.87468,7,125.7359,580.3743,665.6352,-3.566021E-04,64.29474,77.7756,5
1147,78.98219,77.89777,10.15118,11.07127,72.41419,61.46651,8.849607,33.17597,1.33652,3.753768,31.44669,22.95794,0,-1.373291E-04,4.702231,16.54156,0,5.283383E-05,4.408657,16.23299,0,0,4.645,20.57967,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588616,122.9022,631.2292,550.2157,0,73.75071,78.98219,7,125.7134,586.2895,654.7659,-2.974845E-04,65.22034,77.89745,5
1148,79.13921,78.01711,9.649279,11.07127,73.32548,62.64697,11.31659,33.17597,1.154845,3.494358,33.22348,22.95794,0,-1.373291E-04,5.067274,16.54156,0,7.925074E-05,4.408657,16.23299,0,0,4.869887,20.57967,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588624,121.7071,634.3533,541.0842,0,74.48032,79.13921,7,125.6422,591.9691,643.8624,-3.105062E-04,66.14141,78.01677,5
1149,79.34574,78.13268,9.426,11.07111,74.23677,63.80921,17.45268,33.14798,.9866191,3.241519,37.15038,23.04024,0,-1.716614E-04,4.702231,16.54122,0,1.056677E-04,4.468915,16.23262,0,5.493164E-05,5.067274,20.57924,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588632,119.925,637.4744,531.8297,0,75.22339,79.34574,7,125.5306,597.3733,633.0137,-2.756775E-04,67.05083,78.13237,5
1150,79.6018,78.24425,8.776028,11.07111,75.14806,64.94481,26.34859,33.14798,.8318428,2.994928,38.60781,23.04024,0,-1.373291E-04,5.067274,16.54122,0,7.925074E-05,4.408657,16.23262,0,0,4.645,20.57924,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588640,117.5483,640.5839,522.453,1.590277E-15,75.9799,79.6018,7,125.3764,602.4669,622.3204,-3.38876E-04,67.93982,78.24389,5
1151,79.90738,78.35223,9.649279,11.07111,76.05935,66.04665,34.27906,33.14798,.6905161,2.757208,41.31068,23.04024,0,-2.746582E-04,3.870194,16.54122,0,1.320846E-04,4.796097,16.23262,0,0,4.44892,20.57924,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588648,114.5698,643.6714,512.9552,1.590277E-15,76.74987,79.90738,7,125.1754,607.2358,611.853,-7.082566E-04,68.80399,78.35146,5
1152,80.26248,78.45952,11.61851,11.07111,76.97064,67.11271,34.57275,33.14798,.562639,2.523911,41.50447,23.04024,0,-2.746582E-04,5.067274,16.54122,0,1.585015E-04,4.796097,16.23262,0,5.493164E-05,4.44892,20.57924,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588656,110.9826,646.7247,503.3375,-1.590277E-15,77.53328,80.26248,7,124.8981,611.6812,601.6706,-5.91989E-04,69.63678,78.45889,5
1153,80.66711,78.57243,15.55063,11.07102,77.88194,68.14888,23.55736,33.14513,.4482114,2.294063,38.21088,23.16606,0,-2.403259E-04,3.870194,16.54086,0,1.585015E-04,4.758772,16.23227,0,5.493164E-05,4.44892,20.57878,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588664,106.7804,649.73,493.6011,0,78.33015,80.66711,7,124.4865,615.855,591.7251,-5.21889E-04,70.4431,78.57188,5
1154,81.12125,78.69716,18.99268,11.07102,78.79322,69.16184,12.5024,33.14513,.3472334,2.071386,30.17048,23.16606,0,-2.059937E-04,4.702231,16.54086,0,1.320846E-04,4.796097,16.23227,0,5.493164E-05,4.645,20.57878,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588672,101.9576,652.6715,483.7472,1.590277E-15,79.14046,81.12125,7,123.884,619.8191,581.9287,-4.445896E-04,71.23336,78.69669,5
1155,81.62492,78.84047,22.56281,11.07102,79.70451,70.15578,13.39476,33.14513,.259705,1.859579,29.50896,23.16606,0,-1.373291E-04,4.702231,16.54086,0,1.056677E-04,4.758772,16.23227,0,0,4.869887,20.57878,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588680,96.50921,655.5319,473.7774,0,79.96422,81.62492,7,123.0225,623.6202,572.2188,-4.230439E-04,72.01547,78.84002,7
1156,82.17811,79.00807,28.93557,11.07102,80.61581,71.13865,11.31659,33.14513,.1856261,1.661117,26.64536,23.16606,0,-1.373291E-04,3.870194,16.54086,0,7.925074E-05,4.796097,16.23227,0,0,4.44892,20.57878,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588688,90.43099,658.2917,463.6931,0,80.80143,82.17811,7,121.8449,627.3099,562.4966,-4.436342E-04,72.79984,79.00761,7
1157,82.78082,79.20445,34.5658,11.07196,81.5271,72.11346,12.80677,33.11798,.1249968,1.478023,26.95078,23.21782,0,-6.866455E-05,5.067274,16.5405,0,5.283383E-05,4.796097,16.23193,0,0,4.645,20.57834,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588696,83.71967,660.93,453.4958,0,81.65209,82.78082,7,120.3021,630.9121,552.7191,-2.331748E-04,73.59153,79.20422,7
1158,83.43305,79.43582,34.78416,11.07196,82.43839,73.07932,14.71909,33.11798,7.781705E-02,1.308722,29.7203,23.21782,0,-1.029968E-04,4.222728,16.5405,0,7.925074E-05,4.758772,16.23193,0,0,5.067274,20.57834,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588704,76.37298,663.424,443.1874,0,82.5162,83.43305,7,118.3199,634.4302,542.9082,-3.685979E-04,74.38811,79.43544,7
1159,84.1348,79.70337,40.93553,11.07196,83.34968,74.03748,8.345626,33.11798,4.408686E-02,1.149443,28.30423,23.21782,0,-1.029968E-04,4.702231,16.5405,0,1.056677E-04,4.796097,16.23193,0,0,4.869887,20.57834,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588712,68.38976,665.749,432.7697,7.951387E-16,83.39376,84.1348,7,115.88,637.8601,533.0759,-3.894702E-04,75.18703,79.70297,7
1160,84.88422,80.01147,42.22026,11.07196,84.25889,74.98764,12.80677,33.11798,.0238134,1.003207,26.71153,23.21782,0,-6.866455E-05,5.067274,16.5405,0,7.925074E-05,4.796097,16.23193,0,0,5.067274,20.57834,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588720,59.79153,667.874,422.2687,7.951387E-16,84.28271,84.88422,7,112.9303,641.21,523.2098,-2.752127E-04,75.99093,80.01118,7
1161,85.60973,80.36135,39.47002,11.07451,85.08733,75.92997,10.49243,33.09014,1.692571E-02,.8681918,26.35468,23.26654,0,-1.373291E-04,4.222728,16.54014,0,1.056677E-04,4.796097,16.23159,0,0,4.645,20.57792,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",9,588728,51.40993,669.6172,412.6098,0,85.10426,85.60973,7,109.4517,644.4731,513.3217,-5.854257E-04,76.79826,80.36075,7
1162,86.27832,80.75394,41.97999,11.07451,85.83549,76.86788,9.829067,33.09014,1.434809E-02,.745521,25.78215,23.26654,0,-6.866455E-05,4.702231,16.54014,0,7.925074E-05,4.796097,16.23159,0,0,4.645,20.57792,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",10,588736,43.64624,670.9942,403.8514,0,85.84983,86.27832,7,105.4314,647.6541,503.368,-3.12655E-04,77.61348,80.75362,7
