===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
2187,43.58757,61.48965,25.28513,9.690744,0,-2.288818E-05,.9812726,7.951956,0,-2.498897E-05,1.699614,4.856044,0,-1.029968E-04,5.067274,10.09031,0,0,4.796097,9.044126,0,5.493164E-05,4.869887,11.28976,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958480,-7.243215,-6.894624,1019.932,0,0,43.58757,4,-4.77338,-8.787688,1019.932,4.016394E-11,-4.787715E-05,61.4896,4
2188,41.78756,59.69003,25.70969,9.723479,0,-2.288818E-05,.9812726,7.944321,0,0,1.498919,4.852363,0,0,5.911819,10.09046,0,0,5.13717,9.044252,0,0,4.44892,11.28918,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958488,-7.456206,-6.663707,1019.932,0,0,41.78756,4,-5.046916,-8.633309,1019.932,0,-2.288818E-05,59.69003,4
2189,39.98756,57.88998,23.6283,9.723479,0,-4.577637E-05,.9812726,7.944321,0,-2.498897E-05,2.042682,4.852363,0,-1.029968E-04,4.702231,10.09046,0,2.641691E-05,4.796097,9.044252,0,5.493164E-05,4.44892,11.28918,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958496,-7.661839,-6.426213,1019.932,0,0,39.98756,4,-5.315822,-8.470857,1019.932,8.469164E-11,-4.434842E-05,57.88993,0
2190,38.18756,56.09011,25.28513,9.723479,0,-4.577637E-05,.9812726,7.944321,0,-2.498897E-05,1.498919,4.852363,0,-3.433228E-05,5.067274,10.09046,0,0,5.13717,9.044252,0,0,4.645,11.28918,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958504,-7.859911,-6.182378,1019.932,0,0,38.18756,4,-5.579274,-8.299742,1019.932,4.240339E-11,-7.076534E-05,56.09008,4
2191,36.38757,54.29052,25.28513,9.723479,0,-4.577637E-05,.566538,7.944321,0,-2.498897E-05,2.042682,4.852363,0,-3.433228E-05,5.538055,10.09046,0,0,4.796097,9.044252,0,0,4.44892,11.28918,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958512,-8.050225,-5.932442,1019.932,0,0,36.38757,4,-5.837165,-8.120439,1019.932,4.240339E-11,-7.076534E-05,54.29049,4
2192,34.58757,52.4902,25.19842,9.753489,0,-4.577637E-05,1.133076,7.936677,0,-2.498897E-05,1.498919,4.849013,0,-6.866455E-05,5.911819,10.09027,0,0,4.758772,9.044041,0,5.493164E-05,4.869887,11.28814,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958520,-8.232596,-5.676651,1019.932,0,0,34.58757,4,-6.089397,-7.933048,1019.932,1.696135E-11,-7.076534E-05,52.49019,4
2193,32.78756,50.69051,25.95015,9.753489,0,-6.866455E-05,1.133076,7.936677,0,-2.498897E-05,1.498919,4.849013,0,6.866455E-05,5.067274,10.09027,0,0,4.758772,9.044041,0,0,4.869887,11.28814,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958528,-8.406841,-5.415257,1019.932,0,0,32.78756,4,-6.335706,-7.738103,1019.932,-1.122365E-10,-9.365352E-05,50.69057,4
2194,30.98756,48.89064,24.53713,9.753489,0,-4.577637E-05,.566538,7.936677,0,-4.997795E-05,1.498919,4.849013,0,-6.866455E-05,5.911819,10.09027,0,2.641691E-05,5.13717,9.044041,0,0,4.44892,11.28814,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958536,-8.572791,-5.14852,1019.932,0,0,30.98756,4,-6.57553,-7.535185,1019.932,1.147541E-10,-6.933739E-05,48.89057,0
2195,29.18756,47.09073,25.8611,9.753489,0,-4.577637E-05,.9812726,7.936677,0,0,1.962545,4.849013,0,1.029968E-04,5.538055,10.09027,0,-2.641691E-05,4.796097,9.044041,0,0,4.645,11.28814,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958544,-8.730279,-4.876702,1019.932,0,0,29.18756,4,-6.808783,-7.324747,1019.932,-8.228914E-11,-7.219328E-05,47.09084,4
2196,27.38757,45.2911,25.19842,9.785068,0,-4.577637E-05,.9812726,7.929039,0,-2.498897E-05,1.498919,4.845433,0,3.433228E-05,5.911819,10.09122,0,0,4.468915,9.043543,0,5.493164E-05,4.44892,11.2871,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958552,-8.879152,-4.600071,1019.932,0,0,27.38757,4,-7.035543,-7.1074,1019.932,-1.102488E-10,-7.076534E-05,45.29119,4
2197,25.58756,43.49065,24.86759,9.785068,0,-4.577637E-05,.566538,7.929039,0,-7.496692E-05,1.498919,4.845433,0,0,5.538055,10.09122,0,-2.641691E-05,5.13717,9.043543,0,5.493164E-05,4.645,11.2871,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958560,-9.019263,-4.3189,1019.932,0,0,25.58756,4,-7.255633,-6.883089,1019.932,-1.410881E-10,-1.471602E-04,43.4907,4
2198,23.78757,41.69085,25.28513,9.785068,0,-2.288818E-05,.9812726,7.929039,0,-7.496692E-05,2.042682,4.845433,0,1.029968E-04,5.911819,10.09122,0,0,4.796097,9.043543,0,-5.493164E-05,4.44892,11.2871,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958568,-9.150473,-4.033467,1019.932,0,0,23.78757,4,-7.468007,-6.651612,1019.932,-8.209023E-11,-9.78551E-05,41.6909,4
2199,21.98935,39.89091,24.28998,9.785068,0,-2.288818E-05,.9812726,7.929039,0,-4.997795E-05,1.498919,4.845433,0,-3.433228E-05,5.911819,10.09122,0,-2.641691E-05,4.796097,9.043543,0,0,4.44892,11.2871,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958576,-9.272534,-3.744343,1019.932,0,0,21.98935,4,-7.673148,-6.41368,1019.932,4.36622E-11,-9.928304E-05,39.89088,4
2200,20.24161,38.0909,25.8611,9.815487,0,-6.866455E-05,.9812726,7.921401,0,-4.997795E-05,1.962545,4.842061,0,3.433228E-05,5.067274,10.09217,0,2.641691E-05,5.13717,9.043671,0,5.493164E-05,4.869887,11.28607,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958584,-9.38242,-3.459797,1019.932,0,0,20.24161,4,-7.871195,-6.169787,1019.932,-1.595121E-10,-9.222558E-05,38.09099,0
2201,18.56623,36.29124,25.19842,9.815487,0,-4.577637E-05,.9812726,7.921401,0,-7.496692E-05,1.962545,4.842061,0,3.433228E-05,5.911819,10.09217,0,0,4.796097,9.043671,0,5.493164E-05,4.645,11.28607,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958592,-9.479562,-3.184007,1019.932,0,0,18.56623,4,-8.061012,-5.919505,1019.932,-1.881119E-10,-1.207433E-04,36.29133,4
2202,16.96322,34.49075,24.20704,9.815487,0,-4.577637E-05,.566538,7.921401,0,-2.498897E-05,1.498919,4.842061,0,-6.866455E-05,5.538055,10.09217,0,0,4.796097,9.043671,0,5.493164E-05,4.869887,11.28607,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958600,-9.564922,-2.917578,1019.932,0,0,16.96322,4,-8.242753,-5.663129,1019.932,1.696135E-11,-7.076534E-05,34.49074,4
2203,15.43257,32.69081,25.3762,9.815487,0,-4.577637E-05,.9812726,7.921401,0,-2.498897E-05,1.498919,4.842061,0,6.866455E-05,5.538055,10.09217,0,0,5.119785,9.043671,0,0,4.44892,11.28607,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958608,-9.639443,-2.661041,1019.932,0,0,15.43257,4,-8.416563,-5.401433,1019.932,-8.480677E-11,-7.076534E-05,32.69088,4
2204,13.97427,30.89198,22.56281,9.843441,0,-4.577637E-05,.566538,7.913745,0,-2.498897E-05,1.498919,4.838489,0,-3.433228E-05,5.538055,10.0932,0,0,4.796097,9.043479,0,0,4.869887,11.28549,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958616,-9.704042,-2.414862,1019.932,0,0,13.97427,4,-8.581969,-5.134571,1019.932,4.240339E-11,-7.076534E-05,30.89194,4
2205,12.58834,29.10011,22.10192,9.843441,0,0,1.133076,7.913745,0,-2.498897E-05,1.962545,4.838489,0,0,5.538055,10.0932,0,0,4.796097,9.043479,0,0,4.645,11.28549,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958624,-9.759611,-2.179447,1019.932,0,0,12.58834,4,-8.737854,-4.863448,1019.932,1.516607E-21,-2.498897E-05,29.10011,4
2206,11.27477,27.32574,20.56004,9.843441,0,-2.288818E-05,.566538,7.913745,0,0,1.498919,4.838489,0,-3.433228E-05,5.538055,10.0932,0,0,4.758772,9.043479,0,0,4.44892,11.28549,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958632,-9.807009,-1.955144,1019.932,0,0,11.27477,4,-8.88435,-4.590611,1019.932,1.371486E-11,-2.288818E-05,27.32571,4
2207,10.03357,25.57665,19.81578,9.843441,0,-2.288818E-05,.9812726,7.913745,0,-4.997795E-05,2.042682,4.838489,0,-6.866455E-05,5.538055,10.0932,0,0,4.796097,9.043479,0,5.493164E-05,4.869887,11.28549,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958640,-9.847058,-1.742251,1019.932,0,0,10.03357,4,-9.020619,-4.317438,1019.932,1.746488E-11,-7.286613E-05,25.57664,4
2208,8.864719,23.86206,19.00202,9.860068,0,4.577637E-05,.9812726,7.906131,0,-2.498897E-05,1.699614,4.835204,0,0,4.702231,10.0931,0,2.641691E-05,4.758772,9.042937,0,5.493164E-05,4.44892,11.28446,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958648,-9.880549,-1.54102,1019.932,0,0,8.864719,4,-9.144845,-4.045196,1019.932,4.525656E-11,4.720431E-05,23.86212,0
2209,7.768235,22.1884,15.53921,9.860068,0,2.288818E-05,1.133076,7.906131,0,0,1.498919,4.835204,0,-3.433228E-05,5.067274,10.0931,0,0,4.796097,9.042937,0,5.493164E-05,4.869887,11.28446,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958656,-9.908229,-1.351663,1019.932,0,0,7.768235,4,-9.259221,-3.776432,1019.932,8.228914E-12,2.288818E-05,22.18842,4
2210,6.744112,20.56047,14.7181,9.860068,0,2.288818E-05,1.133076,7.906131,0,0,1.962545,4.835204,0,3.433228E-05,5.067274,10.0931,0,0,4.796097,9.042937,0,5.493164E-05,4.44892,11.28446,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958664,-9.930805,-1.174353,1019.932,0,0,6.744112,4,-9.362768,-3.511862,1019.932,3.565863E-11,2.288818E-05,20.56056,4
2211,5.792351,18.98448,14.98101,9.860068,0,2.288818E-05,.9812726,7.906131,0,2.498897E-05,1.498919,4.835204,0,-3.433228E-05,5.538055,10.0931,0,2.641691E-05,4.796097,9.042937,0,5.493164E-05,4.869887,11.28446,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958672,-9.948942,-1.009235,1019.932,0,0,5.792351,4,-9.455629,-3.252969,1019.932,4.254002E-11,7.429407E-05,18.9845,0
2212,4.912951,17.46291,12.7358,9.863708,0,6.866455E-05,.9812726,7.898563,0,4.997795E-05,1.962545,4.831813,0,-6.866455E-05,4.702231,10.09216,0,0,4.796097,9.042461,0,5.493164E-05,4.44892,11.28367,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958680,-9.96326,-.8564214,1019.932,0,0,4.912951,4,-9.538034,-3.000543,1019.932,-2.843677E-11,1.186425E-04,17.46289,4
2213,4.105913,15.99956,12.38255,9.863708,0,9.155273E-05,.9812726,7.898563,0,2.498897E-05,1.699614,4.831813,0,-6.866455E-05,4.702231,10.09216,0,0,5.13717,9.042461,0,0,4.44892,11.28367,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958688,-9.974334,-.7160038,1019.932,0,0,4.105913,4,-9.611446,-2.755958,1019.932,-1.396662E-10,1.165417E-04,15.99949,4
2214,3.371237,14.59743,11.71989,9.863708,0,9.155273E-05,1.133076,7.898563,0,0,1.498919,4.831813,0,-1.373291E-04,5.911819,10.09216,0,0,5.13717,9.042461,0,0,4.869887,11.28367,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958696,-9.982695,-.5880523,1019.932,0,0,3.371237,4,-9.676161,-2.519988,1019.932,-2.194377E-10,9.155273E-05,14.59729,4
2215,2.708922,13.25772,11.57259,9.863708,0,1.144409E-04,.9812726,7.898563,0,4.997795E-05,1.699614,4.831813,0,-3.433228E-05,5.538055,10.09216,0,0,4.796097,9.042461,0,0,4.285601,11.28367,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958704,-9.988825,-.4726199,1019.932,0,0,2.708922,4,-9.731857,-2.292932,1019.932,-9.852163E-11,1.644189E-04,13.25768,4
2216,2.118969,11.98203,9.587778,9.86216,0,9.155273E-05,.9812726,7.890992,0,2.498897E-05,1.498919,4.828232,0,-6.866455E-05,4.702231,10.09164,0,-2.641691E-05,5.13717,9.042902,0,-5.493164E-05,4.44892,11.28225,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958712,-9.993162,-.3697455,1019.932,0,0,2.118969,4,-9.780946,-2.075799,1019.932,-2.260723E-10,9.012479E-05,11.98191,4
2217,1.601377,10.77299,10.15118,9.86216,0,9.155273E-05,1.498919,7.890992,0,4.997795E-05,1.699614,4.828232,0,-6.866455E-05,4.702231,10.09164,0,2.641691E-05,5.13717,9.042902,0,0,5.067274,11.28225,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958720,-9.996095,-.2794566,1019.932,0,0,1.601377,4,-9.822347,-1.868914,1019.932,-1.696135E-10,1.679476E-04,10.77292,0
2218,1.156147,9.631474,10.13368,9.86216,0,6.866455E-05,.9812726,7.890992,0,7.496692E-05,1.498919,4.828232,0,-1.029968E-04,4.702231,10.09164,0,0,5.13717,9.042902,0,0,4.645,11.28225,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958728,-9.997964,-.201772,1019.932,0,0,1.156147,4,-9.857768,-1.672887,1019.932,-2.581968E-10,1.436315E-04,9.631371,4
2219,.7832785,8.55732,7.933472,9.86216,0,9.155273E-05,1.133076,7.890992,0,0,1.962545,4.828232,0,-1.029968E-04,4.702231,10.09164,0,0,4.796097,9.042902,0,0,4.44892,11.28225,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958736,-9.999065,-.1367036,1019.932,0,0,.7832785,4,-9.887609,-1.487827,1019.932,-1.645783E-10,9.155273E-05,8.557217,4
2220,.4827716,7.552139,7.157336,9.857468,0,9.155273E-05,1.133076,7.883481,0,4.997795E-05,1.498919,4.82475,0,-1.373291E-04,5.067274,10.08967,0,-2.641691E-05,4.869887,9.043098,0,5.493164E-05,4.702231,11.28172,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958744,-9.999645,-8.425855E-02,1019.932,0,0,.4827716,4,-9.9119,-1.314104,1019.932,-2.288632E-10,1.151138E-04,7.552057,4
2221,.2546264,6.616447,6.775219,9.857468,0,9.155273E-05,.9812726,7.883481,0,2.498897E-05,1.498919,4.82475,0,-1.029968E-04,4.702231,10.08967,0,2.641691E-05,5.13717,9.043098,0,5.493164E-05,4.645,11.28172,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958752,-9.999901,-4.444055E-02,1019.932,0,0,.2546264,4,-9.932134,-1.152076,1019.932,-7.243944E-11,1.429586E-04,6.616399,0
2222,9.884276E-02,5.751308,6.31426,9.857468,0,9.155273E-05,1.498919,7.883481,0,2.498897E-05,1.498919,4.82475,0,-6.866455E-05,4.702231,10.08967,0,0,4.796097,9.043098,0,0,4.645,11.28172,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958760,-9.999985,-1.725131E-02,1019.932,0,0,9.884276E-02,4,-9.948429,-1.001984,1019.932,-1.396662E-10,1.165417E-04,5.75124,4
2223,1.542071E-02,4.956516,5.683146,9.857468,0,1.144409E-04,.9812726,7.883481,0,7.496692E-05,1.699614,4.82475,0,0,5.538055,10.08967,0,0,4.796097,9.043098,0,0,4.645,11.28172,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958768,-10,-2.691422E-03,1019.932,0,0,1.542071E-02,4,-9.96078,-.8638384,1019.932,0,1.894078E-04,4.956516,4
2224,-1.665335E-15,4.232414,5.295191,9.850125,0,1.373291E-04,.9812726,7.875952,0,2.498897E-05,1.962545,4.821273,0,-3.433228E-05,4.702231,10.08811,0,0,5.13717,9.043227,0,0,4.44892,11.28066,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958776,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.970955,-.7378927,1019.932,-9.726282E-11,1.623181E-04,4.23238,4
2225,-1.665335E-15,3.579243,5.090137,9.850125,0,1.373291E-04,.9812726,7.875952,0,4.997795E-05,1.498919,4.821273,0,-6.866455E-05,5.274185,10.08811,0,0,4.869887,9.043227,0,0,4.645,11.28066,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958784,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.978558,-.6241683,1019.932,-2.24473E-10,1.87307E-04,3.579174,4
2226,-1.665335E-15,2.997311,4.471475,9.850125,0,1.373291E-04,.9812726,7.875952,0,9.995589E-05,1.699614,4.821273,0,-3.433228E-05,6.376179,10.08811,0,-2.641691E-05,4.796097,9.043227,0,5.493164E-05,4.285601,11.28066,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958792,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.984092,-.5227742,1019.932,5.99834E-11,2.108681E-04,2.997331,4
2227,-1.665335E-15,2.487099,3.281166,9.850125,0,1.373291E-04,1.498919,7.875952,0,7.496692E-05,1.962545,4.821273,0,-6.866455E-05,4.702231,10.08811,0,0,4.796097,9.043227,0,0,5.067274,11.28066,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958800,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.988481,-.4338531,1019.932,-2.544203E-10,2.12296E-04,2.48703,4
2228,-1.665335E-15,2.048126,2.383022,9.841418,0,1.602173E-04,.9812726,7.868431,0,4.997795E-05,1.498919,4.817801,0,-1.373291E-04,4.702231,10.08777,0,0,4.796097,9.042816,0,0,4.44892,11.27967,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958808,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.991403,-.3573104,1019.932,-5.038054E-10,2.101952E-04,2.047989,4
2229,-1.665335E-15,1.679878,2.751677,9.841418,0,1.373291E-04,1.133076,7.868431,0,4.997795E-05,1.498919,4.817801,0,-6.866455E-05,4.702231,10.08777,0,-2.641691E-05,5.13717,9.042816,0,0,4.645,11.27967,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958816,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.993794,-.2930961,1019.932,-2.24473E-10,1.608901E-04,1.67981,4
2230,-1.665335E-15,1.375179,3.966736,9.841418,0,1.144409E-04,1.133076,7.868431,0,7.496692E-05,1.498919,4.817801,0,-3.433228E-05,4.702231,10.08777,0,0,4.796097,9.042816,0,5.493164E-05,5.067274,11.27967,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958824,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.995288,-.2399471,1019.932,6.809718E-11,1.894078E-04,1.3752,4
2231,-1.665335E-15,1.124622,3.640126,9.841418,0,1.144409E-04,.9812726,7.868431,0,4.997795E-05,1.699614,4.817801,0,0,5.538055,10.08777,0,0,4.758772,9.042816,0,5.493164E-05,4.645,11.27967,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958832,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.996403,-.1962382,1019.932,1.576346E-10,1.644189E-04,1.124677,4
2232,-1.665335E-15,.91856,5.630862,9.832815,0,1.373291E-04,.9812726,7.860901,0,4.997795E-05,1.699614,4.814236,0,-6.866455E-05,5.538055,10.08693,0,0,5.13717,9.042912,0,0,4.645,11.2793,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958840,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.996775,-.160281,1019.932,-2.24473E-10,1.87307E-04,.9184914,4
2233,-1.665335E-15,.7494736,5.193676,9.832815,0,1.373291E-04,1.133076,7.860901,0,2.498897E-05,1.699614,4.814236,0,-6.866455E-05,5.067274,10.08693,0,0,5.13717,9.042912,0,0,4.44892,11.2793,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958848,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.997366,-.1307808,1019.932,-1.945256E-10,1.623181E-04,.7494049,4
2234,-1.665335E-15,.6111145,6.219871,9.832815,0,1.144409E-04,1.133076,7.860901,0,2.498897E-05,1.962545,4.814236,0,3.433228E-05,5.911819,10.08693,0,0,5.13717,9.042912,0,0,4.44892,11.2793,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958856,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.997922,-.1066415,1019.932,8.354796E-11,1.394299E-04,.6111488,4
2235,-1.665335E-15,.498024,6.425696,9.832815,0,1.144409E-04,1.133076,7.860901,0,0,1.962545,4.814236,0,3.433228E-05,5.911819,10.08693,0,0,4.796097,9.042912,0,0,4.645,11.2793,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958864,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.998274,-8.690877E-02,1019.932,6.857429E-11,1.144409E-04,.4980583,4
2236,-1.665335E-15,.4053268,5.3618,9.825341,0,1.144409E-04,1.133076,7.853402,0,4.997795E-05,1.498919,4.81095,0,-3.433228E-05,5.538055,10.08789,0,2.641691E-05,4.758772,9.043008,0,5.493164E-05,4.869887,11.27828,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958872,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.998047,-7.073024E-02,1019.932,8.443988E-11,1.908358E-04,.4053474,0
2237,-1.665335E-15,.3297615,5.847314,9.825341,0,9.155273E-05,1.133076,7.853402,0,4.997795E-05,1.962545,4.81095,0,-6.866455E-05,4.702231,10.08789,0,-2.641691E-05,4.869887,9.043008,0,5.493164E-05,4.645,11.27828,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958880,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.998466,-5.754604E-02,1019.932,-5.924961E-11,1.151138E-04,.3297478,4
2238,-1.665335E-15,.2685814,6.904942,9.825341,0,9.155273E-05,1.133076,7.853402,0,0,1.498919,4.81095,0,3.433228E-05,4.702231,10.08789,0,0,4.796097,9.043008,0,0,5.067274,11.27828,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958888,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.998812,-4.687107E-02,1019.932,5.485943E-11,9.155273E-05,.2686157,4
2239,-1.665335E-15,.2187309,6.775219,9.825341,0,6.866455E-05,1.498919,7.853402,0,2.498897E-05,1.498919,4.81095,0,-6.866455E-05,4.702231,10.08789,0,0,4.758772,9.043008,0,0,4.645,11.27828,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958896,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.998957,-3.817195E-02,1019.932,-1.122365E-10,9.365352E-05,.2186623,4
2240,-1.665335E-15,.1779099,7.223152,9.818579,0,6.866455E-05,1.133076,7.845941,0,4.997795E-05,2.042682,4.807621,0,-3.433228E-05,4.702231,10.08563,0,0,5.119785,9.042849,0,0,5.067274,11.27838,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958904,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.99882,-3.104756E-02,1019.932,-7.109192E-11,1.186425E-04,.1778755,4
2241,-1.665335E-15,.1444359,7.107574,9.818579,0,6.866455E-05,1.498919,7.845941,0,2.498897E-05,1.498919,4.807621,0,0,4.702231,10.08563,0,0,4.796097,9.042849,0,0,5.067274,11.27838,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958912,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.998998,-2.520634E-02,1019.932,-9.478792E-23,9.365352E-05,.1444359,4
2242,-1.665335E-15,.1171417,6.562332,9.818579,0,6.866455E-05,1.133076,7.845941,0,4.997795E-05,1.498919,4.807621,0,0,5.538055,10.08563,0,0,4.796097,9.042849,0,0,4.869887,11.27838,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958920,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.998848,-2.044276E-02,1019.932,0,1.186425E-04,.1171417,4
2243,-1.665335E-15,9.503174E-02,6.904942,9.818579,0,6.866455E-05,1.498919,7.845941,0,4.997795E-05,1.699614,4.807621,0,3.433228E-05,5.538055,10.08563,0,0,4.758772,9.042849,0,0,4.645,11.27838,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958928,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.998855,-1.658428E-02,1019.932,7.109192E-11,1.186425E-04,9.506607E-02,4
2244,-1.665335E-15,7.700729E-02,7.107574,9.812026,0,4.577637E-05,1.498919,7.838556,0,2.498897E-05,1.498919,4.803998,0,0,6.376179,10.08633,0,2.641691E-05,4.796097,9.042341,0,0,5.067274,11.27875,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958936,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.999258,-1.343932E-02,1019.932,0,9.718225E-05,7.700729E-02,0
2245,-1.665335E-15,6.245041E-02,6.766482,9.812026,0,6.866455E-05,1.498919,7.838556,0,4.997795E-05,1.962545,4.803998,0,-3.433228E-05,5.538055,10.08633,0,2.641691E-05,4.758772,9.042341,0,-5.493164E-05,4.869887,11.27875,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958944,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.99883,-1.089838E-02,1019.932,-2.101659E-10,1.450594E-04,6.236114E-02,0
2246,-1.665335E-15,5.043411E-02,6.713824,9.812026,0,6.866455E-05,1.498919,7.838556,0,4.997795E-05,1.699614,4.803998,0,-3.433228E-05,5.538055,10.08633,0,0,4.796097,9.042341,0,0,4.869887,11.27875,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958952,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.998864,-8.801416E-03,1019.932,-7.109192E-11,1.186425E-04,5.039978E-02,4
2247,-1.665335E-15,4.092407E-02,7.057462,9.812026,0,4.577637E-05,1.498919,7.838556,0,0,1.498919,4.803998,0,1.373291E-04,5.538055,10.08633,0,2.641691E-05,4.796097,9.042341,0,0,4.44892,11.27875,0,0,0,0,0,0,0,0,"interpolation.pcs",33,16958960,-10,2.906557E-16,1019.932,0,0,-1.665335E-15,4,-9.999426,-7.142189E-03,1019.932,1.097189E-10,7.219328E-05,.0410614,0
